date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-16,1.454596225392183,1.890160572407193,1.0190318783771728,4770.529900481464,857.8072285671906,97,1.5,4059,1480,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-17,1.4607909478125671,1.8475652563798715,1.0740166392452628,5182.217528397966,889.6407830626027,97,1.5,4260,945,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-18,1.4582413256574553,1.7804082843594657,1.136074366955445,5613.463764862215,902.2658237053103,97,1.5,4736,4801,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-19,1.460218294029132,1.75445782731649,1.165978760741774,6109.294224093516,909.5664161988146,97,1.5,5128,3044,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-20,1.4812403442152777,1.7688727156352144,1.193607972795341,6687.787500226703,908.045720610357,97,1.5,5688,2307,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-21,1.5261630257741308,1.8093601954022596,1.242965856146002,7327.055581648841,900.6131654033883,97,1.5,6125,3824,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-22,1.5837592076383453,1.8643234658157355,1.3031949494609552,8021.38345228193,907.0869739408229,97,1.5,6712,2586,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-23,1.6299419491087168,1.9001059820675925,1.3597779161498411,8730.619513031514,904.2790720645725,97,1.5,7390,1529,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-24,1.6424108159594242,1.8921889991984369,1.3926326327204115,9417.273273413954,920.2355485585143,97,1.5,8093,1574,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-25,1.6157694835099519,1.8561323024297012,1.3754066645902026,10141.165195739719,996.210524198184,97,1.5,8780,5872,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-26,1.5629522916304308,1.8139110271422236,1.311993556118638,10994.187802126116,1092.1877437969795,97,1.5,9664,5975,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-27,1.5014561332505423,1.7833599343997268,1.2195523321013577,12002.668437012444,1335.1956537260828,97,1.5,10426,4195,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-28,1.4408771829238458,1.80114203952904,1.0806123263186516,13114.585922480224,2027.1537732095405,97,1.5,11431,5926,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-29,1.3907482593908487,1.842173404572503,0.9393231142091945,14334.980885024757,2901.0731826605384,97,1.5,12641,6226,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-01,1.35830297765888,1.8150410602040423,0.9015648951137176,15591.639510452069,3326.6605507451613,97,1.5,13451,4079,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-02,1.3450265123450609,1.709255392615411,0.9807976320747106,16812.703060670447,3296.5371263171155,97,1.5,15044,2838,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-03,1.3492654354844167,1.6043123965622461,1.0942184744065873,18129.258705830533,3141.073663142744,97,1.5,16215,11480,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-04,1.3747906856519814,1.5803397062175963,1.1692416650863664,19757.488872527723,3061.893005246509,97,1.5,18000,9262,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-05,1.4307245580759564,1.675535858663386,1.185913257488527,21826.026566022574,3436.560970764112,97,1.5,19583,11836,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-06,1.512541065842759,1.8620753779676202,1.1630067537178976,24392.67854100455,4612.091240912175,97,1.5,21420,15824,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-07,1.5956394875368907,2.032691242442848,1.1585877326309335,27246.32655447114,5923.753049901515,97,1.5,23153,12162,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-08,1.649034834995526,2.0835103807733266,1.2145592892177253,30052.215417006093,6714.551575753061,97,1.5,25323,4247,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-09,1.6554582685168355,2.0138276522877794,1.2970888847458917,32789.36001550545,6793.674609668261,97,1.5,27806,4620,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-10,1.6205530972700066,1.9096817948025302,1.331424399737483,35709.47822026633,6406.196172482678,97,1.5,30366,21357,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-11,1.565278548099712,1.8306816158349408,1.2998754803644832,39024.31201988146,6032.4746547789555,97,1.5,32929,17022,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-12,1.511654237124722,1.775329976758127,1.2479784974913168,42758.405594379154,5864.991884649959,97,1.5,35921,21235,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.4759953588411132,1.7419855629365848,1.2100051547456416,47040.67031704499,6052.633632271772,97,1.5,39565,12465,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.4641616572949248,1.7284003829353334,1.1999229316545161,51763.14816412051,6418.637326143143,97,1.5,43144,18715,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.4699686941388916,1.7328383014669422,1.207099086810841,56636.98734117025,7011.00341061518,97,1.5,46948,14678,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.4785036977386927,1.7511070121464767,1.2059003833309088,61839.23929387965,7837.0057781142,97,1.5,51800,6993,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.4746309328352718,1.7552161457538147,1.194045719916729,67680.79248415145,8481.0377084146,97,1.5,56400,36139,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.4525212456619734,1.7322044000745405,1.1728380912494063,74273.710487131,9381.670741682261,97,1.5,61244,39266,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.4179391508721488,1.7487844997808164,1.0870938019634813,81665.64851456402,12718.89156652759,97,1.5,67303,37728,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.386056459562534,1.8525784329998478,0.9195344861252203,89906.92412420968,18823.0533187527,97,1.5,73346,34525,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.3710183733255203,1.9488230414827368,0.7932137051683038,98460.3470132488,24800.734548633733,97,1.5,80411,64474,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.3773383928219671,1.9583748083154977,0.7963019773284367,106806.24114539192,29905.37795653681,97,1.5,87859,16048,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.4004680621021843,1.899564816064689,0.9013713081396797,115450.56682859319,33555.05208334602,97,1.5,95789,20781,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.4320782755653472,1.8245788907200042,1.03957766041069,124861.99908454108,34115.25979225383,97,1.5,104456,71589,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.46215589864149,1.7687710024812435,1.1555407948017364,135125.83512818403,32107.82958333388,97,1.5,114268,44119,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.479127783273842,1.7888975888128078,1.1693579777348764,146334.521521365,30679.093767007824,97,1.5,124506,59905,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.480714340329368,1.8953416373336105,1.0660870433251257,159512.69465509505,34379.307620561856,97,1.5,135818,63897,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.4739139586583285,1.9829749649105004,0.9648529524061568,174560.31362115158,41051.368180447076,97,1.5,149228,78498,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.4680614208135416,1.990463033362026,0.9456598082650574,190096.79603887463,47760.91853805541,97,1.5,162362,63114,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.4715504844905547,1.9411482785929266,1.0019526903881828,206939.18704061126,52219.83644747327,97,1.5,177533,45812,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.4930155664237248,1.894762697899403,1.0912684349480466,226271.6951386521,51670.775906355004,97,1.5,194769,118490,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.5371482376833001,1.8932366171945763,1.181059858172024,248365.79210593147,47604.05275855962,97,1.5,211796,74841,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.5946139058742048,1.9383396470439969,1.2508881647044128,274168.99970657483,44500.05246241658,97,1.5,232286,101939,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-03,1.6415456997672604,1.9861741616897537,1.296917237844767,303733.5475509145,43417.29243262034,97,1.5,252724,103152,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-04,1.653651939155364,1.9939302763410383,1.3133736019696896,335653.8630353151,44288.8039725946,97,1.5,277756,150347,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-05,1.6277499533570334,1.9662086911284387,1.2892912155856282,370483.04756393353,48401.26836188047,97,1.5,302294,69735,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-06,1.5838580637164907,1.9227196287288435,1.244996498704138,408754.4247392391,52973.02843415607,97,1.5,331112,77115,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-07,1.5500269023484803,1.8767968410261298,1.2232569636708308,450207.3643455864,55953.69928783414,97,1.5,361830,219289,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-08,1.543688990153507,1.8554475105248442,1.2319304697821696,496000.0044558038,59826.43249209538,97,1.5,395051,191318,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-09,1.565131488571765,1.8827472124515858,1.2475157646919444,548683.960937801,67649.57290562255,97,1.5,431222,210950,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-10,1.6030105241235915,1.9422088949505685,1.2638121532966144,610159.0778458753,80086.44176735559,97,1.5,472798,183900,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-11,1.6387515709587606,2.007873836950349,1.269629304967172,679865.3464080582,104550.52680460898,97,1.5,515704,217440,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-12,1.6558372358927806,2.055010203270993,1.2566642685145681,756625.0723862842,137162.48719899557,97,1.5,564220,127688,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.6445514261098815,2.0343092321357084,1.2547936200840546,836236.2293269945,154415.38355320977,97,1.5,616749,133088,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.608242879894493,1.9362713998258478,1.2802143599631381,915628.4418681667,149217.35272514896,97,1.5,675397,478165,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.5632209971213662,1.8410632065992119,1.2853787876435205,997476.7850475984,140357.88422534356,97,1.5,735362,452782,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.527920482293031,1.8376961890906243,1.2181447754954378,1085410.8800176168,154093.19858090844,97,1.5,803998,546935,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.5134648683758334,1.8989297370619318,1.127999999689735,1180755.4938762283,195359.95805110355,97,1.5,880428,317841,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.5169931272972532,1.968510076576706,1.0654761780178004,1283319.800521861,270850.9126883439,97,1.5,959393,381697,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.5270002202598647,1.9989366511591873,1.0550637893605421,1397151.322686142,352805.77561195014,97,1.5,1050397,280715,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5276477637436645,1.9494882487762777,1.1058072787110513,1520079.3986782313,381180.37815755187,97,1.5,1146741,249567,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.5083469211928597,1.8341879138201425,1.182505928565577,1651600.101712653,348056.64116914856,97,1.5,1254621,984344,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.4719898420343207,1.7256800973684543,1.2182995867001871,1800508.4686941227,292812.17156784236,97,1.5,1368043,908930,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.4337520751423931,1.6925990117178396,1.1749051385669467,1960755.1305209268,259053.2779293627,97,1.5,1495267,921364,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.4120931398677163,1.7414457867066109,1.0827404930288218,2131410.159127627,294994.397806115,97,1.5,1635926,1041005,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.4150897876480915,1.8531059839376218,0.9770735913585612,2314613.729798934,429462.93068114034,97,1.5,1785361,805771,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-26,1.431754507105538,1.9579105956786609,0.9055984185324151,2465831.875289926,587008.8350467974,97,1.5,1951724,624272,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-27,1.4368831940482754,1.9579697474891438,0.9157966406074068,2533775.972750537,658265.3458260674,97,1.5,2132860,337162,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-28,1.4097163142103255,1.830804822502559,0.988627805918092,2531132.063737163,621645.6173099423,97,1.5,2330106,1760780,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-29,1.3512961564144275,1.6437720887091467,1.0588202241197082,2506205.5422273995,550552.4154626181,97,1.5,2547228,1774490,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-30,1.2830435650880763,1.4798217808085679,1.0862653493675847,2515503.1744920677,514591.46216398757,97,1.5,2782223,1531872,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-05-01,1.2305352529829037,1.3787737343959918,1.0822967715698155,2603936.8680428173,535495.043693295,97,1.5,3044931,1416556,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-06,1.8403088117207014,2.4065357616089544,1.2740818618324485,1549.7420809932034,247.42908377213118,98,1.5,1655,195,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-07,1.780146772344356,2.250220675708942,1.3100728689797703,1796.606474887544,293.9501120474757,98,1.5,1803,261,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-08,1.787677417073751,2.2450282270691737,1.3303266070783284,2060.0478500262834,366.56255359130137,98,1.5,1952,629,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-09,1.797987105377155,2.2779830003334474,1.3179912104208626,2326.7457769594957,454.5660306007476,98,1.5,2224,466,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-10,1.7762604669463058,2.2857890015487055,1.2667319323439061,2586.5894935613596,580.6350598450903,98,1.5,2365,397,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-11,1.7221136149460636,2.2687647398625046,1.1754624900296227,2849.4822017225965,730.4261917215861,98,1.5,2556,1384,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-12,1.6521489169683328,2.19659978700746,1.1076980469292057,3126.936909496289,834.4855487037671,98,1.5,2790,1496,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-13,1.5824711603107162,2.0520088514490538,1.1129334691723787,3427.9291686919178,869.3264931701295,98,1.5,3057,1004,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-14,1.5220749702006153,1.8828914568147297,1.161258483586501,3757.18298008461,860.8041875375177,98,1.5,3363,811,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-15,1.4810897173613706,1.7872295497550834,1.1749498849676578,4136.536529233164,870.0005196703554,98,1.5,3751,1701,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-16,1.464486894104285,1.799939804029045,1.129033984179525,4564.283516127266,917.154442414593,98,1.5,4023,1197,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-17,1.4665621728628295,1.872335038592965,1.0607893071326941,5016.115332039624,1039.0106778390762,98,1.5,4380,588,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-18,1.4745778167540264,1.9504121846683748,0.9987434488396781,5495.666528543179,1232.0680361574193,98,1.5,4877,1755,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-19,1.4803484115419332,1.9789434125395655,0.9817534105443009,6013.688115341353,1377.0592440672583,98,1.5,5240,3358,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-20,1.484878641513246,1.9383415562987008,1.0314157267277912,6573.000044836428,1417.3853766996244,98,1.5,5654,2616,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-21,1.490092337638438,1.8702022485320513,1.1099824267448248,7171.2095224164905,1388.4297870761707,98,1.5,6366,2728,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-22,1.4952532113852055,1.8420081545294729,1.1484982682409381,7833.748997630754,1382.4573665205376,98,1.5,6862,4289,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-23,1.4975933784567337,1.8582323213080623,1.136954435605405,8551.86278268533,1440.0046732244828,98,1.5,7572,1937,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-24,1.4955964725239859,1.8832253219858268,1.107967623062145,9296.04338020372,1633.4390899885534,98,1.5,8250,2344,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-25,1.493378824169296,1.908475845558404,1.078281802780188,10098.859851067564,1951.1625637988745,98,1.5,8934,5368,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-26,1.5000072358369654,1.9262510747349724,1.0737633969389584,11005.393009718313,2199.583713833298,98,1.5,9751,3453,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-27,1.5218733885518334,1.9263248332834984,1.1174219438201685,12020.87551143294,2310.6567334911333,98,1.5,10729,4789,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-28,1.5534497591167586,1.919941435895184,1.1869580823383332,13115.35365431025,2359.7645712083095,98,1.5,11590,5533,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-29,1.5780221839060298,1.9210487430564323,1.2349956247556273,14305.006872905817,2459.9176523743595,98,1.5,12705,5458,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-01,1.578061770288361,1.9100531366923064,1.2460704038844157,15569.917561060642,2602.151113903326,98,1.5,13892,4627,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-02,1.5458111944053692,1.8743920821896138,1.2172303066211245,16867.067521403504,2872.08005129735,98,1.5,15023,3472,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-03,1.4930708616790762,1.8325433787589858,1.1535983445991667,18247.811476203686,3267.1914367481336,98,1.5,16449,7447,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-04,1.440496673546144,1.7851109916810928,1.0958823554111952,19799.62905573951,3548.3227187197476,98,1.5,18205,9561,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-05,1.4046257893897038,1.7275809734602812,1.0816706053191265,21555.717683272815,3688.898822672439,98,1.5,19838,8542,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-06,1.392173299948991,1.677750463464098,1.106596136433884,23528.533175323388,3725.566372824085,98,1.5,21706,13351,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-07,1.4044449847756546,1.6555720232430204,1.1533179463082888,25627.3321557223,3571.5222801433915,98,1.5,23726,11660,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-08,1.4376001381246988,1.6737309350019263,1.2014693412474713,27707.472718251767,3378.622351508813,98,1.5,25836,8091,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-09,1.4804642495308808,1.7440423162900598,1.216886182771702,29886.83372513698,3554.353383900338,98,1.5,27738,5913,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-10,1.5153718476299873,1.8291223478427787,1.201621347417196,32346.00954640963,4068.0464699310673,98,1.5,30914,11179,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-11,1.5278917894533086,1.8698598807782565,1.1859236981283607,35130.79839244933,4667.760245432863,98,1.5,33699,15553,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-12,1.516230882181139,1.8502407432400725,1.1822210211222055,38223.5870311652,5151.8529889131405,98,1.5,37061,24336,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.4939789504928915,1.7986091922058711,1.189348708779912,41758.7304410598,5403.32090770352,98,1.5,40221,22150,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.4794388597580919,1.758858860690713,1.2000188588254708,45792.63696485265,5580.713390395951,98,1.5,44434,20134,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.4806942179680018,1.7793195942747224,1.1820688416612812,50173.762972400895,6669.639732102861,98,1.5,47977,15497,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.4924902654703176,1.8620826350771016,1.1228978958635336,55099.6708900633,8911.439147054647,98,1.5,52377,13053,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.5017740615039759,1.930280685919052,1.0732674370888997,60674.19103559976,11029.337195281112,98,1.5,57895,19626,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.4973024470464016,1.9277477161895011,1.066857177903302,66801.07882021499,12578.222684261224,98,1.5,62829,19408,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.4765822373136581,1.8752336944804213,1.077930780146895,73556.65695505342,14072.846056952845,98,1.5,68780,31059,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.453182912945351,1.827952200308438,1.078413625582264,81201.38484166327,15716.227173222213,98,1.5,74821,41693,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.4470461803246957,1.805347145341852,1.0887452153075394,89783.9779868368,17321.679793718075,98,1.5,82041,49381,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.4699854933259615,1.8229442567763305,1.1170267298755925,99103.85724906923,20048.863577153657,98,1.5,90084,37228,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.5169965519273703,1.9028126367382692,1.1311804671164714,109390.08890432178,24237.069895546974,98,1.5,97853,15208,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.5725010036449827,1.9964228574578997,1.1485791498320657,120538.16735256022,27654.165735825605,98,1.5,107581,38126,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.6173837363737011,2.0309125333452345,1.2038549394021676,132244.0847365687,29088.65981877327,98,1.5,117288,45580,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.633126133303492,1.9959994957683875,1.2702527708385967,144657.39941763823,28784.85031890693,98,1.5,128458,63474,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.612102466522541,1.9292944068849056,1.2949105261601763,158364.34812870354,27699.72689533698,98,1.5,139954,71231,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.5591171593462623,1.8562381765141798,1.2619961421783448,173687.15711581783,26610.98583621477,98,1.5,152868,80969,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.4901980590175663,1.8066589216474223,1.1737371963877103,190345.3895076799,28590.156464017433,98,1.5,167440,44135,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.432725771695336,1.8051907852552815,1.0602607581353907,208788.50569799377,34866.25377266524,98,1.5,182464,37895,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.415720225451086,1.8242521891643353,1.0071882617378365,228676.2009363739,40491.79393618045,98,1.5,200055,92741,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.4544945057263323,1.842803458520463,1.0661855529322017,249332.60279894018,44086.73272667822,98,1.5,217583,89807,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.5322657590763105,1.86519255812278,1.199338960029841,270855.3243472298,45740.94375560324,98,1.5,238389,112860,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
