date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-09-15,0.9032185172880476,1.0055722571678807,0.8008647774082144,19
2020-09-16,0.9186395998707948,1.0247083597128894,0.8125708400287002,19
2020-09-17,0.9299440903351348,1.0395577823235849,0.8203303983466848,19
2020-09-18,0.9332931840925128,1.0447781405143286,0.8218082276706971,19
2020-09-19,0.9290973046893053,1.0412785175387957,0.816916091839815,19
2020-09-20,0.9216156858230155,1.0349566676616913,0.8082747039843395,19
2020-09-21,0.9162330286690711,1.0308184573782846,0.8016475999598575,19
2020-09-22,0.9161471239149741,1.0304064261330854,0.8018878216968629,19
2020-09-23,0.9198505180605837,1.031629355387174,0.8080716807339934,19
2020-09-24,0.9226328131154379,1.0300127033851985,0.8152529228456773,19
2020-09-25,0.9193130931988637,1.0222315661247119,0.8163946202730156,19
2020-09-26,0.909215938446927,1.010501120901092,0.8079307559927622,19
2020-09-27,0.8966061215186067,0.9994644201508011,0.7937478228864124,19
2020-09-28,0.8875089776189623,0.9934445599050942,0.7815733953328304,19
2020-09-29,0.8838191408571072,0.9933694611446946,0.7742688205695198,19
2020-09-30,0.8828780285007923,0.9950363480677012,0.7707197089338834,19
2020-10-01,0.8809399307482424,0.9939753789330095,0.7679044825634753,19
2020-10-02,0.8771676460811101,0.9901617734066684,0.7641735187555517,19
2020-10-03,0.8724117604365813,0.9850067211651115,0.7598167997080512,19
2020-10-04,0.8689301252965782,0.9807934056791309,0.7570668449140255,19
2020-10-05,0.8692186244259031,0.9804761210600726,0.7579611277917336,19
2020-10-06,0.8755394164110035,0.9862271897158404,0.7648516431061666,19
2020-10-07,0.8859968612475041,0.9966901261727864,0.7753035963222218,19
2020-10-08,0.8956080952723667,1.0073588819704609,0.7838573085742727,19
2020-10-09,0.9011694643760235,1.014487975971608,0.7878509527804392,19
2020-10-10,0.9029699447817147,1.0188393179104707,0.7871005716529588,19
2020-10-11,0.9033748802389389,1.0236426842323134,0.7831070762455642,19
2020-10-12,0.9047071140842972,1.0302107992801637,0.7792034288884306,19
2020-10-13,0.9115011288473884,1.0419336828837085,0.7810685748110684,19
2020-10-14,0.9238743055759198,1.057571200735315,0.7901774104165243,19
2020-10-15,0.9388573428414225,1.0726917244293563,0.8050229612534886,19
2020-10-16,0.954606226078549,1.0852812184597396,0.8239312336973583,19
2020-10-17,0.9728664743228314,1.099657829924721,0.8460751187209417,19
2020-10-18,0.9971718435567529,1.1232610595510302,0.8710826275624758,19
2020-10-19,1.0278317863127566,1.1591868542064079,0.8964767184191054,19
2020-10-20,1.0663750162076442,1.2073379072623889,0.9254121251528995,19
2020-10-21,1.1064125732859342,1.256059363687989,0.9567657828838795,19
2020-10-22,1.1358602258748864,1.28875730906308,0.982963142686693,19
2020-10-23,1.1485897990203262,1.299167666068928,0.9980119319717244,19
2020-10-24,1.1515683766998241,1.298373686778595,1.0047630666210532,19
2020-10-25,1.154600153201184,1.2996476184975883,1.0095526879047798,19
2020-10-26,1.1581120732998955,1.3031202557622297,1.0131038908375614,19
2020-10-27,1.1584209805589978,1.3027623768852752,1.0140795842327204,19
2020-10-28,1.153811763780236,1.2948944839369063,1.0127290436235659,19
2020-10-29,1.142624079132419,1.2787505434618762,1.0064976148029616,19
2020-10-30,1.1223239945825805,1.2546924817231861,0.9899555074419748,19
2020-10-31,1.094724513635217,1.2259934369890877,0.9634555902813465,19
2020-11-01,1.0691859287824221,1.202151202523044,0.9362206550418003,19
2020-11-02,1.057645354706051,1.1940959880327542,0.9211947213793477,19
2020-11-03,1.06381503121389,1.2025559301824418,0.9250741322453384,19
2020-11-04,1.0818461161098414,1.2199498320065456,0.9437424002131373,19
2020-11-05,1.098798635301561,1.2339848275128527,0.9636124430902695,19
2020-11-06,1.1058596311225652,1.23615752383853,0.9755617384066005,19
2020-11-07,1.103015503036296,1.227182691260959,0.9788483148116331,19
2020-11-08,1.0980873422677284,1.217943790329518,0.9782308942059389,19
2020-11-09,1.0983607414133825,1.2178468644689906,0.9788746183577743,19
2020-11-10,1.1064845232479494,1.2278627723701443,0.9851062741257545,19
2020-11-11,1.1180679217144218,1.2410316618104924,0.9951041816183512,19
2020-11-12,1.1250701895356736,1.247950105714989,1.0021902733563581,19
2020-11-13,1.1206379182893171,1.2420380423076993,0.999237794270935,19
2020-11-14,1.1039370638720454,1.224628586991964,0.9832455407521267,19
2020-11-15,1.0801127902590186,1.2022562315777288,0.9579693489403085,19
2020-11-16,1.0554840933791079,1.1799289954299694,0.9310391913282463,19
2020-11-17,1.033390624666531,1.158902500074162,0.9078787492588999,19
2020-11-18,1.0121789769251002,1.1364053736432291,0.8879525802069711,19
2020-11-19,0.9877432190263777,1.1088758219692179,0.8666106160835377,19
2020-11-20,0.9583154512462837,1.0758141693630183,0.8408167331295491,19
2020-11-21,0.9268001704262492,1.0408544765573085,0.8127458642951899,19
2020-11-22,0.897565456944503,1.008617331981863,0.7865135819071429,19
2020-11-23,0.8757492645293278,0.9843287190997752,0.7671698099588804,19
2020-11-24,0.8643102058116474,0.970700684696949,0.7579197269263458,19
2020-11-25,0.862726742824652,0.9663290978583294,0.7591243877909746,19
2020-11-26,0.8653809920376881,0.965723398121267,0.7650385859541093,19
2020-11-27,0.8672236068628547,0.9647921969086035,0.7696550168171059,19
2020-11-28,0.8690921738687253,0.9655540728406271,0.7726302748968235,19
2020-11-29,0.8759663375665373,0.9745417994650646,0.77739087566801,19
2020-11-30,0.8925317715741814,0.9970244745595385,0.7880390685888243,19
2020-12-01,0.9175906665464759,1.0299562296784515,0.8052251034145004,19
2020-12-02,0.9433896890962824,1.0619750092035674,0.8248043689889974,19
2020-12-03,0.9605217310749831,1.0811578710197738,0.8398855911301923,19
2020-12-04,0.963380167521202,1.0809394850974794,0.8458208499449247,19
2020-12-05,0.9540991366324065,1.06535190042355,0.842846372841263,19
2020-12-06,0.9376902657761352,1.04245807087076,0.8329224606815104,19
2020-12-07,0.9212776543288039,1.020958186285444,0.821597122372164,19
2020-12-08,0.9086328415474181,1.0050524573934625,0.8122132257013737,19
2020-12-09,0.8968213024317855,0.9916326588808232,0.8020099459827478,19
2020-12-10,0.8771115374057887,0.9719074098436322,0.7823156649679452,19
2020-12-11,0.8443674259563319,0.9406888275134951,0.7480460243991686,19
2020-12-12,0.8018798178102965,0.900483308221946,0.703276327398647,19
2020-12-13,0.7589777624037964,0.8602517766018343,0.6577037482057586,19
2020-12-14,0.7227944641530742,0.8274639556018398,0.6181249727043087,19
2020-12-15,0.6962337334264503,0.8032939299159234,0.5891735369369773,19
2020-12-16,0.6791888841240574,0.7856463143367654,0.5727314539113495,19
2020-12-17,0.6694483040648929,0.7726065214862411,0.5662900866435446,19
2020-12-18,0.6613656334939991,0.7598864896747862,0.562844777313212,19
2020-12-19,0.6486723315970138,0.7429785442632046,0.5543661189308229,19
2020-12-20,0.6319523156681548,0.7250490340836635,0.5388555972526461,19
2020-12-21,0.6210584452191279,0.716731916974481,0.5253849734637748,19
2020-12-22,0.6267861044783438,0.7269404954599316,0.5266317134967561,19
2020-12-23,0.6508271273182987,0.7558173949213675,0.54583685971523,19
2020-12-24,0.6873183653024513,0.7972253742588447,0.5774113563460579,19
2020-12-25,0.7274927549886591,0.8420944654542537,0.6128910445230644,19
2020-12-26,0.7662020926613142,0.8849612767681752,0.6474429085544533,19
2020-12-27,0.8012993720265693,0.9237245850601454,0.6788741589929932,19
2020-12-28,0.8343480018323679,0.9602931605008056,0.7084028431639302,19
2020-12-29,0.8686330807046342,0.9974171726572072,0.7398489887520612,19
2020-12-30,0.9057902465883467,1.0355260293492599,0.7760544638274335,19
2020-12-31,0.9419890330099432,1.0699316698068957,0.8140463962129907,19
2021-01-01,0.9683452796846729,1.0922488241601165,0.8444417352092293,19
2021-01-02,0.9757204396191691,1.0954157426264268,0.8560251366119114,19
2021-01-03,0.963160731429203,1.0798854966950677,0.8464359661633383,19
2021-01-04,0.9383362581748182,1.0521368704467517,0.8245356459028849,19
2021-01-05,0.9127916469026803,1.0221459425294577,0.803437351275903,19
2021-01-06,0.8924054152445291,0.9960377799391453,0.7887730505499129,19
2021-01-07,0.8759886995418678,0.9735395539038437,0.7784378451798918,19
2021-01-08,0.8614102588310051,0.954046673283849,0.7687738443781612,19
2021-01-09,0.8493236126886149,0.9394248895324916,0.7592223358447382,19
2021-01-10,0.839128861614072,0.930124481681122,0.7481332415470219,19
2021-01-11,0.8286307859939896,0.9245162556553032,0.7327453163326761,19
2021-01-12,0.8163685016468915,0.920889517660478,0.7118474856333049,19
2021-01-13,0.80341136802776425,0.9190400669051151,0.6877826691504134,19
2021-01-14,0.7913184505938888,0.919445561111861,0.6631913400759166,19
2021-01-15,0.7808037152070665,0.9223897934970776,0.6392176369170554,19
2020-02-10,2.5406842191505494,2.934072657281024,2.147295781020075,20
2020-02-11,2.4424663201769317,2.833899651164249,2.0510329891896144,20
2020-02-12,2.360979936490142,2.7356071873533363,1.9863526856269473,20
2020-02-13,2.2848815305661927,2.632964430527823,1.9367986306045624,20
2020-02-14,2.2402956847989035,2.561178166137409,1.919413203460398,20
2020-02-15,2.2505466756844275,2.5494702926283,1.9516230587405548,20
2020-02-16,2.305905816140715,2.6018168547868745,2.0099947774945557,20
2020-02-17,2.3619072209580674,2.6711863066706036,2.052628135245531,20
2020-02-18,2.38181187723837,2.7042043862286462,2.0594193682480935,20
2020-02-19,2.3646283504189602,2.6971940505939305,2.03206265024399,20
2020-02-20,2.310648586701216,2.644714646425176,1.9765825269772561,20
2020-02-21,2.2226505971847987,2.540147933116507,1.9051532612530906,20
2020-02-22,2.120188987647765,2.411199759827816,1.829178215467714,20
2020-02-23,2.0376235494695787,2.3066583282970314,1.7685887706421257,20
2020-02-24,1.988329542325852,2.2416984066076493,1.7349606780440545,20
2020-02-25,1.9529589382886372,2.194554441453816,1.7113634351234586,20
2020-02-26,1.9001016097479535,2.132418696158829,1.6677845233370776,20
2020-02-27,1.8180007250949755,2.0387933549682016,1.5972080952217496,20
2020-02-28,1.7170585426527454,1.9259427192943706,1.5081743660111202,20
2020-02-29,1.6139413782460188,1.8192549318620121,1.4086278246300254,20
2020-03-01,1.5197167816344224,1.7322520650723943,1.3071814981964505,20
2020-03-02,1.44147851241235,1.6666430202808278,1.216314004543872,20
2020-03-03,1.3832985550299277,1.6196068508987826,1.1469902591610728,20
2020-03-04,1.3407312351153924,1.5805399066939476,1.1009225635368372,20
2020-03-05,1.3006414913597801,1.5331892776244458,1.0680937050951145,20
2020-03-06,1.2488360739460955,1.464598421915339,1.033073725976852,20
2020-03-07,1.1832085870362925,1.3763422200281399,0.9900749540444451,20
2020-03-08,1.1130423591330891,1.283224084217049,0.9428606340491292,20
2020-03-09,1.050234649503708,1.2042325115463588,0.8962367874610573,20
2020-03-10,0.9983961717969146,1.1465123104962869,0.8502800330975423,20
2020-03-11,0.9540885093430079,1.102629325780847,0.8055476929051688,20
2020-03-12,0.9126521089872173,1.0627853113695889,0.7625189066048457,20
2020-03-13,0.8717364375091323,1.0224613870468526,0.7210114879714121,20
2020-03-14,0.8286179170144169,0.9773297072502263,0.6799061267786075,20
2020-03-15,0.7827734359236642,0.9268800354312464,0.638666836416082,20
2020-03-16,0.7377229047679376,0.8769538430270405,0.5984919665088346,20
2020-03-17,0.699412253507663,0.8343490376315084,0.5644754693838177,20
2020-03-18,0.6705707381958641,0.80107536020829,0.5400661161834382,20
2020-03-19,0.6484434244666635,0.7750339118114374,0.5218529371218895,20
2020-03-20,0.6291996536299173,0.7531578097956858,0.5052414974641487,20
2020-03-21,0.6100700754612974,0.7321832256999187,0.4879569252226762,20
2020-03-22,0.5911170327196624,0.7120410481869789,0.47019301725234597,20
2020-03-23,0.5745250192542133,0.6955439294021479,0.45350610910627864,20
2020-03-24,0.5632854447740394,0.6867559833912973,0.43981490615678154,20
2020-03-25,0.5580262572826084,0.6885313619697048,0.42752115259551193,20
2020-03-26,0.5560617757105902,0.6992852661233594,0.4128382852978211,20
2020-03-27,0.5524617083869111,0.7115356220275447,0.3933877947462775,20
2020-03-28,0.5445576041490072,0.717753142027776,0.3713620662702385,20
2020-03-29,0.5335451226207019,0.714525192140719,0.35256505310068476,20
2020-03-30,0.5232625095589464,0.7044436214322489,0.34208139768564383,20
2020-03-31,0.5161602202211246,0.693804376027622,0.3385160644146272,20
2020-04-01,0.5129275029819318,0.68775487059827,0.3381001353655936,20
2020-04-02,0.5127851894219336,0.6852497432024536,0.34032063564141374,20
2020-04-03,0.5142934983893938,0.6832774361499473,0.3453095606288402,20
2020-04-04,0.5144290392701419,0.6795622711614724,0.34929580737881155,20
2020-04-05,0.5095197078242578,0.6724533357350304,0.34658607991348517,20
2020-04-06,0.501282466068163,0.6658100533715723,0.3367548787647536,20
2020-04-07,0.49611828611439457,0.6659168080447309,0.3263197641840583,20
2020-04-08,0.4995891358127128,0.6748886449418953,0.32428962668353034,20
2020-04-09,0.5108098168537387,0.6885370008387043,0.33308263286877315,20
2020-04-10,0.5239611481748753,0.6993966316554827,0.3485256646942679,20
2020-04-11,0.5368217963982752,0.7060368600117256,0.3676067327848248,20
2020-04-12,0.5504329509318823,0.7130866083993896,0.38777929346437495,20
2020-04-13,0.5687321899291409,0.7269348623947663,0.4105295174635154,20
2020-04-14,0.5940410045936239,0.7504279640506453,0.4376540451366024,20
2020-04-15,0.6254350597498541,0.7820419650737236,0.46882815442598474,20
2020-04-16,0.6591465323493302,0.8167601020628695,0.5015329626357908,20
2020-04-17,0.691504451774272,0.8534270109015716,0.5295818926469724,20
2020-04-18,0.7190690023685372,0.8949481353257809,0.5431898694112935,20
2020-04-19,0.7406047391657125,0.9423083484893178,0.5389011298421071,20
2020-04-20,0.7571059758263773,0.9899159628689111,0.5242959887838434,20
2020-04-21,0.7704931686492621,1.0289305289366193,0.5120558083619049,20
2020-04-22,0.782419198549215,1.0523638647411238,0.5124745323573063,20
2020-04-23,0.7920392074209405,1.0563394335178637,0.5277389813240172,20
2020-04-24,0.7949504285847905,1.0381746418075695,0.5517262153620116,20
2020-04-25,0.7880903654295929,1.0006427275537406,0.5755380033054452,20
2020-04-26,0.7746401669258952,0.9568938660123228,0.5923864678394676,20
2020-04-27,0.7616042383146585,0.9232937811158854,0.5999146955134316,20
2020-04-28,0.7565447827090653,0.9104367804522104,0.6026527849659202,20
2020-04-29,0.7629110097149366,0.9196428957784507,0.6061791236514226,20
2020-04-30,0.7801723655613146,0.9456259828837357,0.6147187482388936,20
2020-05-01,0.8017843928468843,0.9766679904893849,0.6269007952043837,20
2020-05-02,0.8218133088895037,1.0040909663779858,0.6395356514010215,20
2020-05-03,0.8419328846588747,1.029282614841698,0.6545831544760513,20
2020-05-04,0.8696727857122977,1.0603335764457666,0.6790119949788288,20
2020-05-05,0.9086559924430069,1.101088622329515,0.7162233625564987,20
2020-05-06,0.9556345406265914,1.147555417199949,0.7637136640532339,20
2020-05-07,1.0031378144675702,1.1915058249729116,0.8147698039622288,20
2020-05-08,1.0442316614334097,1.2275710604309578,0.8608922624358617,20
2020-05-09,1.072076935221578,1.2544825281457328,0.8896713422974232,20
2020-05-10,1.0850886262646378,1.2762823992705594,0.8938948532587161,20
2020-05-11,1.0885625336005864,1.297383561734774,0.8797415054663987,20
2020-05-12,1.0902606236266963,1.3183285593533045,0.8621926879000881,20
2020-05-13,1.0947934108860882,1.335494620007567,0.8540922017646093,20
2020-05-14,1.100308074720073,1.3415383908867269,0.8590777585534194,20
2020-05-15,1.1017243671289698,1.3305247598475494,0.8729239744103903,20
2020-05-16,1.0945936221807955,1.3025760403798128,0.8866112039817782,20
2020-05-17,1.0797103785374391,1.2663728194251214,0.8930479376497568,20
2020-05-18,1.0621898959610185,1.2347660980231936,0.8896136938988434,20
2020-05-19,1.046838546858946,1.2160510568709775,0.8776260368469148,20
2020-05-20,1.0341564833014192,1.2069498265395466,0.8613631400632916,20
2020-05-21,1.0221638610873456,1.199482039904798,0.844845682269893,20
2020-05-22,1.0148988734597948,1.194417874925921,0.8353798719936685,20
2020-05-23,1.020487475008882,1.1991377716982,0.841837178319564,20
2020-05-24,1.0418250795598953,1.2188524726923142,0.8647976864274765,20
2020-05-25,1.0745369164530587,1.2532959797369119,0.8957778531692056,20
2020-05-26,1.1131021640824579,1.29679577011229,0.9294085580526258,20
2020-05-27,1.156092041681914,1.3440213877207432,0.9681626956430849,20
2020-05-28,1.1936428298716961,1.3821746180849972,1.005111041658395,20
2020-05-29,1.2128802283155518,1.3971802507260462,1.0285802059050573,20
2020-05-30,1.2144677912707862,1.3910328187172,1.0379027638243723,20
2020-05-31,1.2150119178022318,1.3849438179728595,1.0450800176316042,20
2020-06-01,1.2257237717459404,1.393871610047478,1.0575759334444028,20
2020-06-02,1.2391699056826835,1.4102290573785525,1.0681107539868144,20
2020-06-03,1.2411504937451416,1.4186795800444358,1.0636214074458474,20
2020-06-04,1.2262970034551468,1.4113277195035827,1.041266287406711,20
2020-06-05,1.196071713923432,1.3872294032028065,1.0049140246440575,20
2020-06-06,1.1562413294823937,1.3521223483645972,0.9603603106001901,20
2020-06-07,1.1150154977736706,1.3137581585768536,0.9162728369704876,20
2020-06-08,1.08288356552502,1.2812181184125953,0.8845490126374448,20
2020-06-09,1.0657802124895266,1.26056271521367,0.8709977097653832,20
2020-06-10,1.0601512488296168,1.2487970793282825,0.871505418330951,20
2020-06-11,1.057306806985326,1.2369235893084385,0.8776900246622135,20
2020-06-12,1.0518176349624744,1.2211136022344766,0.882521667690472,20
